time,flux
138.97099885130592,0.9996976852416992
138.99143341522722,0.9995490312576294
139.01186807903287,0.9996764659881592
139.03230254272057,0.9998968839645386
139.05273710628535,0.9999352097511292
139.07317176974175,1.0001347064971924
139.09360623307293,1.000190258026123
139.11404079641216,1.0002104043960571
139.13447535951855,1.0003976821899414
139.15490992250852,1.0005799531936646
139.1753444853748,1.000672698020935
139.19577904813195,1.0005319118499756
139.21621351077192,1.0003786087036133
139.23664817340614,1.0003536939620972
139.25708273581404,1.0004733800888062
139.27751719810476,1.000545620918274
139.29795186038973,1.0003546476364136
139.31838642244838,1.000258207321167
139.33882098449976,1.0003941059112549
139.35925544632482,1.0004231929779053
139.379690108035,1.0004676580429077
139.4001246697444,1.000203251838684
139.42055913121294,0.9999942183494568
139.44099379269028,0.9999191164970398
139.46142835392675,0.9999093413352966
139.48186281516973,0.9999729990959167
139.50229737618065,1.0000298023223877
139.52273203719233,0.9999938607215881
139.5431664980788,0.9998922944068909
139.56360105874046,0.9998422861099243
139.58403571939562,1.0000163316726685
139.6044701799401,1.000152349472046
139.62490474025253,0.9999990463256836
139.64533930056496,0.9997163414955139
139.66577396075445,0.9996124505996704
139.68620842071687,0.9993889927864075
139.70664298068004,0.9994584321975708
139.72707754040312,0.9994341135025024
139.74751210013346,0.9995099306106567
139.7679466597474,0.9997209906578064
139.78838121912122,0.9998023509979248
139.80881577850232,0.9995946288108826
139.829250337767,0.9992791414260864
139.849684896908,0.9989690780639648
139.87011945582344,0.998964786529541
139.89055401473888,0.9988939762115479
139.91098857353063,0.9992862343788147
139.93142313209682,0.9995397925376892
139.9518577906565,0.9997475743293762
139.97229224910552,0.9995976686477661
139.99272680732247,0.9995183348655701
140.01316126553866,0.9996139407157898
140.03359592363267,0.9997833371162415
140.0540304816168,1.0000319480895996
140.0744650393608,0.9999681115150452
140.0948995971121,0.9999721050262451
140.11533415463055,1.000000238418579
140.135768712149,0.9999107122421265
140.156203169543,0.9997773766517639
140.17663782671298,1.000096321105957
140.1970723838749,1.0001386404037476
140.21750684081053,1.0000606775283813
140.23794149774767,0.9999064803123474
140.25837605445122,0.9996957778930664
140.27881051114673,0.9997168779373169
140.29924506761745,0.9998641014099121
140.31967972408165,1.0001113414764404
140.34011418031878,1.0003095865249634
140.38098329256172,1.00017511844635
140.40141794856027,0.9999815821647644
140.42185240433173,0.9999030232429504
140.44228695998754,0.9999144673347473
140.46272161563684,1.0000653266906738
140.48315607105906,1.0000563859939575
140.50359062636562,0.9999651312828064
140.52402508154773,1.0000578165054321
140.54445973673865,1.0001696348190308
140.56489429169596,1.0002330541610718
140.5853288465296,1.0001311302185059
140.60576340125408,1.000045657157898
140.62619795586215,0.9998793601989746
140.64663251034654,0.9997226595878601
140.66706696472102,0.9998340606689453
140.6875016189806,1.000077486038208
140.70793617311574,1.0005500316619873
140.72837062714098,1.0004050731658936
140.74880528105132,1.0003560781478882
140.7692398348372,1.0000882148742676
140.7896742885132,0.9998508095741272
140.81010884195712,0.999862551689148
140.83054349539452,0.9999927282333374
140.85097804872203,0.999992311000824
140.87141250181594,1.0000388622283936
140.89184705490334,0.9999239444732666
140.91228170788236,0.9998587965965271
140.93271616062702,0.9997742772102356
140.95315071324876,0.9999552369117737
140.97358536587853,1.0000319480895996
140.99401981827396,1.0000879764556885
141.01445437054645,1.0002096891403198
141.0348889228262,1.0002689361572266
141.05532347487315,1.0001287460327148
141.0757580267964,1.000130295753479
141.0961925786105,1.0000659227371216
141.1166271303082,1.0001071691513062
141.1370616818822,1.0001503229141235
141.15749623334705,1.0002589225769043
141.17793068469473,1.0002003908157349
141.19836533592024,1.0002686977386475
141.21879988691944,1.000287652015686
141.23923433791788,1.0004472732543945
141.25966898879415,1.0002562999725342
141.2801035394441,1.0001637935638428
141.3005379900933,1.0000370740890503
141.32097254050313,1.0000839233398438
141.34140719092102,1.0002903938293457
141.3618417411053,1.0003713369369507
141.38227619116515,1.0004618167877197
141.4027107411166,1.0004130601882935
141.42314539106883,1.000319242477417
141.44357994078018,1.0002388954162598
141.46401439038164,0.9999548196792603
141.48444903975178,1.000006914138794
141.5048835891139,1.0002537965774536
141.5253180383661,1.0004734992980957
141.54575258750265,1.0005478858947754
141.5661871363991,1.0004695653915405
141.58662178530358,1.0003138780593872
141.6070562339737,1.0003165006637573
141.62749088263809,1.0004336833953857
141.64792543107615,1.0003955364227295
141.66835987939703,1.0001459121704102
141.6887944277114,0.9999659061431885
141.70922907580098,0.9998103380203247
141.72966352377262,0.9999290704727173
141.75009807162132,1.0002158880233765
141.77053271924524,1.000380277633667
141.79096716686763,1.0004571676254272
141.8114017143671,1.0002167224884033
141.831836261641,0.999748170375824
141.8522708089149,0.999389111995697
141.8727053559487,0.9991919994354248
141.8931399029898,0.9994772672653198
141.9135745497988,0.9997609853744507
141.9340089964826,0.9999951720237732
141.954443543058,0.9998764991760254
141.97487798951624,0.999617874622345
141.99531263585231,0.9995723962783813
142.01574718207848,0.9995765089988708
142.03618162807106,0.9997401833534241
142.05661617405713,0.9998747706413269
142.0770508199348,0.9998406171798706
142.0974853655789,1.0001002550125122
142.11791981110582,1.0000799894332886
142.13835445662698,1.0001341104507446
142.15878900192183,1.0001440048217773
142.17922344709223,1.0000121593475342
142.19965799215424,0.9998078942298889
142.2200926369842,0.999758243560791
142.24052708181262,0.9997774362564087
142.2609616265181,0.9999732375144958
142.2813962709988,1.0000171661376953
142.30183071547071,1.0001708269119263
142.32226525971782,1.0000618696212769
142.34269980384852,0.9999421238899231
142.36313444785628,0.9998051524162292
142.38356889175338,0.9997293949127197
142.40400343553483,0.9995360970497131
142.42443807919335,0.9994600415229797
142.4448725226248,0.9994338154792786
142.465307066057,0.9996798038482666
142.4857415092556,0.9998493790626526
142.50617615244846,0.9998098015785217
142.526610695415,0.9997749924659729
142.54704523825785,0.9994511008262634
142.5674796809908,0.9995144009590149
142.58791432360886,0.99951171875
142.60834886599332,0.9997112154960632
142.62878330836975,0.9998358488082886
142.64921795063856,1.0000228881835938
142.6696524926665,1.0002883672714233
142.69008693458454,1.0002249479293823
142.71052147638693,1.000293254852295
142.73095611807366,0.9999995827674866
142.75139055963518,0.9997130036354065
142.77182510108833,0.999786913394928
142.79225974241854,0.9998206496238708
142.81269418352167,0.9996795058250427
142.83312872450915,0.9994972944259644
142.85356326549663,0.9995543360710144
142.87399790624477,0.9998261332511902
142.89443234688224,0.9999208450317383
142.91486688740406,1.0000274181365967
142.93530152768653,0.9999485611915588
142.95573596797476,0.9998745322227478
142.97617050803092,0.9999385476112366
142.99660494807904,0.9998281598091125
143.01703958790313,0.9999997615814209
143.03747412761004,1.000151515007019
143.05790866719326,1.0000996589660645
143.07834320666734,0.9998513460159302
143.0987777459086,0.9996581077575684
143.11921228514257,0.9996731281280518
143.139646824151,0.9997807145118713
143.16008136303572,0.9997906684875488
143.1805159018113,0.9997862577438354
143.20095034046972,1.0001004934310913
143.22138487901248,1.0000451803207397
143.2418195174323,1.000091791152954
143.26225405562582,0.9999662637710571
143.28268859369564,0.9998647570610046
143.30312313177274,0.999867856502533
143.323557669617,0.9998711347579956
143.36442664483184,1.0002918243408203
143.38486128232762,1.0002158880233765
143.40529581958253,0.9998921751976013
143.42573025684396,0.9996569752693176
143.44616489387408,0.9995736479759216
143.46659943078703,0.9995689392089844
143.4870338674591,0.9997013211250305
143.50746840413922,0.9999607801437378
143.52790304058,1.0001416206359863
143.54833757702727,1.0002104043960571
143.56877201324096,0.9999593496322632
143.58920664945617,0.9996727108955383
143.60964118543052,0.9994006752967834
143.63007562117855,0.9995037913322449
143.65051015692734,0.9996343851089478
143.67094479243679,0.9998551607131958
143.69137922795198,0.9998219609260559
143.7118137632351,0.9998288750648499
143.73224829827814,0.9997348189353943
143.75268283332844,0.9997711181640625
143.7731173681459,0.9999766945838928
143.7935519029561,0.9999837875366211
143.81398643754073,0.9999165534973145
143.83442097189254,0.9999017715454102
143.85485550623707,0.9998595714569092
143.87528994058812,0.9999192953109741
143.89572457470786,1.00010085105896
143.91615910858673,1.0000934600830078
143.93659354223928,1.0001704692840576
143.95702817589336,1.0001459121704102
143.9774627095394,1.0001699924468994
143.99789714295912,1.000177025794983
144.01833167614677,1.0002120733261108
144.03876630909508,1.0002803802490234
144.05920084228273,1.0002644062042236
144.07963527500397,1.000096321105957
144.10006990771944,1.0001119375228882
144.1205044402086,1.0002003908157349
144.140938872697,1.0003585815429688
144.16137340494606,1.0002120733261108
144.18180803697032,1.000023603439331
144.20224246899306,0.9999203681945801
144.2226770010093,1.000336766242981
144.2431116325679,1.0005332231521606
144.2635460643578,1.0007132291793823
144.28398059567553,1.0006277561187744
144.30441512700054,1.000378131866455
144.32484965809272,1.0000581741333008
144.34528418917762,1.000098705291748
144.36571872003697,1.0002148151397705
144.38615315089555,1.000257968902588
144.40658778151555,1.0001839399337769
144.42702231190924,1.0001277923583984
144.44745674230217,0.9999873638153076
144.4678913724565,0.9997937679290771
144.48832590261736,0.9997427463531494
144.50876033254463,0.9999569058418274
144.52919486223254,1.0000375509262085
144.5496294919285,1.0000267028808594
144.57006402139086,0.9998323321342468
144.59049845085246,0.9997155070304871
144.61093308007548,0.9997947216033936
144.63136760907219,0.9999651312828064
144.65180203806085,1.0001112222671509
144.67223656682472,1.0001851320266724
144.69267119558936,1.0001435279846191
144.71310562387953,0.9999890923500061
144.73354015241057,1.000085473060608
144.75397478070954,1.0000653266906738
144.77440920876688,0.999880850315094
144.79484373659943,0.9997841715812683
144.81527826443198,0.9998292326927185
144.83571289225802,0.9999702572822571
144.85614731962414,1.0002151727676392
144.87658184699103,1.0004462003707886
144.89701637435064,1.0004448890686035
144.9174509014847,1.0002751350402832
144.93788542838593,0.9999944567680359
144.95831995527988,0.9999114871025085
144.97875458194903,0.999889612197876
144.99918900838384,0.999813437461853
145.01962353481213,0.9998800754547119
145.04005806101486,0.9999666810035706
145.0604925872176,1.000018835067749
145.08092711318022,1.0002573728561401
145.1013616389173,1.0003165006637573
145.12179626465513,1.000056505203247
145.14223069015134,0.9998900890350342
145.16266521565558,0.9997576475143433
145.18309964092623,0.9998348355293274
145.2035342659583,0.9999751448631287
145.22396879099688,1.0001353025436401
145.24440321580187,1.0001311302185059
145.2648378406011,0.9999679923057556
145.28527236517402,0.999846339225769
145.3057068895141,0.9998390674591064
145.3261413136206,0.9996528029441833
145.34657593795419,0.9997174739837646
145.3670104618286,0.9997897148132324
145.387444885695,1.0000673532485962
145.40787950933736,1.000247836112976
145.42831403297896,1.0003249645233154
145.44874845615414,1.0001823902130127
145.46918297955563,0.9999571442604065
145.48961760273232,0.9999679923057556
145.5100520256674,1.0001511573791504
145.53048654837767,1.0000587701797485
145.55092107108794,0.9999434351921082
145.57135569355887,0.9999687075614929
145.59179011603555,1.0000295639038086
145.61222463828017,1.0003234148025513
145.63265926028544,1.0002750158309937
145.65309368229646,1.0003517866134644
145.6735282040754,1.000475525856018
145.69396262562077,1.0005362033843994
145.71439724716038,1.0005618333816528
145.7348317687065,1.0004703998565674
145.75526628977968,1.0001648664474487
145.77570081086014,1.000211477279663
145.79613533170777,1.000148892402649
145.8165698525554,1.000462532043457
145.83700427316217,1.0004873275756836
145.85743889377773,1.0004115104675293
145.87787341415242,1.0004394054412842
145.8983078343008,1.0004289150238037
145.91874245421786,1.0003350973129272
145.93917697413417,1.0001356601715088
145.95961139404244,0.9999973773956299
145.9800459134931,0.999744713306427
146.00048053317005,0.9998327493667603
146.02091505238786,0.9999110698699951
146.04134947160492,1.000356674194336
146.06178409059066,1.000534176826477
146.08221860933554,1.0005865097045898
146.10265302808693,1.0004726648330688
146.1230875468391,1.000115990638733
146.14352216511907,0.9997798204421997
146.1639565834048,0.9997248649597168
146.1843911016913,0.9999093413352966
146.20482561950485,1.000347375869751
146.2252601375585,1.0005817413330078
146.2456946551465,1.0004669427871704
146.26612917272723,1.0003411769866943
146.2865636900824,1.000205159187317
146.30699820743757,0.999939501285553
146.34786714144138,1.0001599788665771
146.36830175832438,0.9999634027481079
146.38873627498106,0.9999326467514038
146.40917069140414,0.9994596242904663
146.42960530782875,0.9993023872375488
146.4500398240125,0.9992153644561768
146.47047423996992,0.9992987513542175
146.4909088559216,0.9995196461677551
146.51134337164694,0.9999279379844666
